12951,85474
18929,85475
10911,85476
01106,85477
29742,85478
07468,85479
10801,85480
22039,85481
22707,85482
00103,85483
29543,85484
12799,85485
28058,85486
23057,85487
26243,85488
31895,85489
13646,85490
21183,85491
14940,85492
16297,85493
18306,85494
17449,85495
16212,85496
12641,85497
19393,85498
06517,85499
20105,85500
13998,85501
00589,85502
01209,85503
14672,85504
25835,85505
20262,85506
11707,85507
19679,85508
18111,85509
31593,85510
15867,85511
15945,85512
26690,85513
08411,85514
28147,85515
04784,85516
28257,85517
29638,85518
30621,85519
22453,85520
15747,85521
24324,85522
04662,85523
16436,85524
29549,85525
09817,85526
23362,85527
31023,85528
14434,85529
00774,85530
20688,85531
19207,85532
11151,85533
28314,85534
16639,85535
23282,85536
28327,85537
04108,85538
21185,85539
08361,85540
05323,85541
32519,85542
03039,85543
25697,85544
30892,85545
20869,85546
30781,85547
22781,85548
15859,85549
10143,85550
22112,85551
09858,85552
00481,85553
10659,85554
27949,85555
30923,85556
32562,85557
11368,85558
28403,85559
26238,85560
10568,85561
28638,85562
03500,85563
17470,85564
00645,85565
11241,85566
09344,85567
14370,85568
12793,85569
24432,85570
06795,85571
08550,85572
07229,85573
05553,85574
25312,85575
10337,85576
00926,85577
05591,85578
15822,85579
02743,85580
29566,85581
12494,85582
08034,85583
30672,85584
31480,85585
08534,85586
24364,85587
04489,85588
31427,85589
12886,85590
05446,85591
25897,85592
02649,85593
08051,85594
18579,85595
28822,85596
14424,85597
25570,85598
21061,85599
01993,85600
10792,85601
27514,85602
06818,85603
11903,85604
24286,85605
23054,85606
04871,85607
14897,85608
06496,85609
23801,85610
04397,85611
20551,85612
13770,85613
15098,85614
28587,85615
05257,85616
28177,85617
05699,85618
06076,85619
07126,85620
20967,85621
05324,85622
22595,85623
30488,85624
30174,85625
25325,85626
11788,85627
27255,85628
07631,85629
17452,85630
24917,85631
09421,85632
26237,85633
09812,85634
07309,85635
02906,85636
12918,85637
27335,85638
24667,85639
28090,85640
24122,85641
23060,85642
30946,85643
13843,85644
32671,85645
30156,85646
22596,85647
27027,85648
13428,85649
07314,85650
31332,85651
03354,85652
17509,85653
13426,85654
13809,85655
16947,85656
06686,85657
20340,85658
07840,85659
12361,85660
22452,85661
32368,85662
23736,85663
03608,85664
02624,85665
17955,85666
07636,85667
24417,85668
16589,85669
27267,85670
00740,85671
15074,85672
02676,85673
01104,85674
12150,85675
11397,85676
08133,85677
05356,85678
24116,85679
02008,85680
15209,85681
03180,85682
07853,85683
16061,85684
26118,85685
30191,85686
08280,85687
04195,85688
14691,85689
15918,85690
11989,85691
09332,85692
24269,85693
18517,85694
17271,85695
26256,85696
19641,85697
17682,85698
20480,85699
13819,85700
01962,85701
32747,85702
09899,85703
15762,85704
27221,85705
05844,85706
09072,85707
02052,85708
14595,85709
20481,85710
31363,85711
09278,85712
01080,85713
00505,85714
20510,85715
28199,85716
07826,85717
16876,85718
32128,85719
20366,85720
10739,85721
19526,85722
10038,85723
03424,85724
32739,85725
23428,85726
02201,85727
29983,85728
31023,85729
24902,85730
06296,85731
32399,85732
22742,85733
21926,85734
27575,85735
13747,85736
24102,85737
04297,85738
30552,85739
00247,85740
16931,85741
25267,85742
06713,85743
06063,85744
09256,85745
23904,85746
03647,85747
15552,85748
10705,85749
01296,85750
10098,85751
04509,85752
22039,85753
23266,85754
01096,85755
05494,85756
23485,85757
30116,85758
04902,85759
09388,85760
28396,85761
07402,85762
04388,85763
03207,85764
23066,85765
06749,85766
26129,85767
01835,85768
23088,85769
13654,85770
00439,85771
13256,85772
01515,85773
03244,85774
07775,85775
24338,85776
17538,85777
17098,85778
03224,85779
12273,85780
06026,85781
12292,85782
27701,85783
03193,85784
15383,85785
03883,85786
30357,85787
19228,85788
26405,85789
22622,85790
15911,85791
01054,85792
08502,85793
15908,85794
01836,85795
05962,85796
01340,85797
00184,85798
07615,85799
14820,85800
26296,85801
02980,85802
19731,85803
08414,85804
08996,85805
04497,85806
23549,85807
06990,85808
08847,85809
06750,85810
12978,85811
12576,85812
19335,85813
14191,85814
03537,85815
06664,85816
28219,85817
21064,85818
25252,85819
08379,85820
27361,85821
18778,85822
22691,85823
18015,85824
05974,85825
20252,85826
31801,85827
14912,85828
10244,85829
16222,85830
03787,85831
31172,85832
08201,85833
24283,85834
06135,85835
11425,85836
03222,85837
14605,85838
07193,85839
04429,85840
03988,85841
04165,85842
07188,85843
03511,85844
32142,85845
05114,85846
16975,85847
14388,85848
04811,85849
20833,85850
24829,85851
27836,85852
00954,85853
04671,85854
09634,85855
16982,85856
27796,85857
07676,85858
09682,85859
29905,85860
25660,85861
04344,85862
10556,85863
05813,85864
13930,85865
15906,85866
21736,85867
08057,85868
02312,85869
20166,85870
07101,85871
10742,85872
28892,85873
05286,85874
06214,85875
30492,85876
14696,85877
16973,85878
13238,85879
02276,85880
25614,85881
32160,85882
15913,85883
27013,85884
08824,85885
00182,85886
23596,85887
29419,85888
20535,85889
15593,85890
28032,85891
10853,85892
12202,85893
13357,85894
20763,85895
01182,85896
28194,85897
31905,85898
10864,85899
09678,85900
13123,85901
08804,85902
03056,85903
29233,85904
16302,85905
23466,85906
10961,85907
00697,85908
24285,85909
17167,85910
00014,85911
20992,85912
12365,85913
03115,85914
31407,85915
13696,85916
03043,85917
26214,85918
10058,85919
30470,85920
01417,85921
00525,85922
28874,85923
08804,85924
21528,85925
27558,85926
24175,85927
23398,85928
08058,85929
12673,85930
29462,85931
20488,85932
31248,85933
01936,85934
04539,85935
06886,85936
02385,85937
23928,85938
02876,85939
10740,85940
08628,85941
06888,85942
14687,85943
32111,85944
22992,85945
30250,85946
19223,85947
21268,85948
22722,85949
06392,85950
09731,85951
04495,85952
25552,85953
01936,85954
00312,85955
02102,85956
28492,85957
32267,85958
07488,85959
22263,85960
14010,85961
14314,85962
15714,85963
04751,85964
08245,85965
22002,85966
17956,85967
30973,85968
28430,85969
22074,85970
09487,85971
18999,85972
02487,85973
21122,85974
26034,85975
06427,85976
22239,85977
30918,85978
06122,85979
10408,85980
30175,85981
29203,85982
27488,85983
10606,85984
22101,85985
11162,85986
09298,85987
27459,85988
29454,85989
13827,85990
19863,85991
22328,85992
13354,85993
12035,85994
19421,85995
17868,85996
15482,85997
26929,85998
13878,85999
01375,86000
09773,86001
17941,86002
06099,86003
09449,86004
29356,86005
30338,86006
32526,86007
22251,86008
12738,86009
05414,86010
32174,86011
00166,86012
09216,86013
20320,86014
32359,86015
18828,86016
23648,86017
04177,86018
05025,86019
16116,86020
09512,86021
25142,86022
09083,86023
24593,86024
11281,86025
31221,86026
05390,86027
09765,86028
14761,86029
08437,86030
25334,86031
23794,86032
30710,86033
28979,86034
14095,86035
24433,86036
03164,86037
06035,86038
29564,86039
03271,86040
02240,86041
04212,86042
19694,86043
02421,86044
30702,86045
04742,86046
23074,86047
08399,86048
02360,86049
07136,86050
15532,86051
23215,86052
08032,86053
21837,86054
18164,86055
06506,86056
18105,86057
16359,86058
17278,86059
21507,86060
22152,86061
24808,86062
16750,86063
16543,86064
16816,86065
24508,86066
02635,86067
00825,86068
23183,86069
19035,86070
09475,86071
13463,86072
03619,86073
29653,86074
02607,86075
21885,86076
23153,86077
08494,86078
28057,86079
00544,86080
01063,86081
30829,86082
16635,86083
31197,86084
20352,86085
26096,86086
21514,86087
20267,86088
16488,86089
27650,86090
13747,86091
21455,86092
09697,86093
04272,86094
15013,86095
05455,86096
29861,86097
24024,86098
19727,86099
32168,86100
13580,86101
10114,86102
27051,86103
27715,86104
02097,86105
03187,86106
28155,86107
23334,86108
02128,86109
25856,86110
07123,86111
25704,86112
02163,86113
05153,86114
30231,86115
15335,86116
30542,86117
28358,86118
23238,86119
28989,86120
26983,86121
11630,86122
32311,86123
03567,86124
03706,86125
07157,86126
11171,86127
25576,86128
05659,86129
31661,86130
28388,86131
08230,86132
18333,86133
19377,86134
02940,86135
30132,86136
20787,86137
27510,86138
25817,86139
29912,86140
04693,86141
19363,86142
15320,86143
25229,86144
25957,86145
08483,86146
25991,86147
09267,86148
11411,86149
20088,86150
24367,86151
04998,86152
09726,86153
30546,86154
25490,86155
20173,86156
19227,86157
29280,86158
25969,86159
22867,86160
16219,86161
03430,86162
04945,86163
08219,86164
04616,86165
22416,86166
18559,86167
14032,86168
22384,86169
26118,86170
03922,86171
24827,86172
23878,86173
18112,86174
06320,86175
15225,86176
32325,86177
05532,86178
19667,86179
06699,86180
22806,86181
26541,86182
22861,86183
28143,86184
28276,86185
00214,86186
24650,86187
18127,86188
27278,86189
01944,86190
11542,86191
18041,86192
07597,86193
11049,86194
04575,86195
05871,86196
26646,86197
28614,86198
21179,86199
14720,86200
07474,86201
05449,86202
16877,86203
16887,86204
08684,86205
19454,86206
29028,86207
21010,86208
19035,86209
11187,86210
07556,86211
26934,86212
15009,86213
08462,86214
13609,86215
23648,86216
20243,86217
17700,86218
08937,86219
02655,86220
20378,86221
21318,86222
15258,86223
08257,86224
29272,86225
12574,86226
30228,86227
00523,86228
29071,86229
15612,86230
20536,86231
11181,86232
14527,86233
22122,86234
01330,86235
07732,86236
27919,86237
21766,86238
30970,86239
11586,86240
21742,86241
24977,86242
32033,86243
16571,86244
25338,86245
25923,86246
21194,86247
24258,86248
26657,86249
00865,86250
03575,86251
04580,86252
12550,86253
20754,86254
15878,86255
32658,86256
04774,86257
16239,86258
32635,86259
17109,86260
10811,86261
27609,86262
23295,86263
24381,86264
21601,86265
19087,86266
05545,86267
24603,86268
08055,86269
24447,86270
22141,86271
30703,86272
15688,86273
31069,86274
17714,86275
13348,86276
14314,86277
08947,86278
01593,86279
06395,86280
28135,86281
16056,86282
14330,86283
14790,86284
06555,86285
00163,86286
21857,86287
08534,86288
26589,86289
14913,86290
08601,86291
07862,86292
25058,86293
11526,86294
00279,86295
18970,86296
11869,86297
22241,86298
25563,86299
22034,86300
28139,86301
27922,86302
09458,86303
00259,86304
13999,86305
31040,86306
00832,86307
15064,86308
29497,86309
19654,86310
06012,86311
21237,86312
10413,86313
15951,86314
27516,86315
17004,86316
26657,86317
26018,86318
05811,86319
26228,86320
28486,86321
18879,86322
01016,86323
16151,86324
15435,86325
13610,86326
17544,86327
01578,86328
06398,86329
09351,86330
05199,86331
12930,86332
24885,86333
00871,86334
29539,86335
15205,86336
02156,86337
11106,86338
30930,86339
12351,86340
08879,86341
22886,86342
17053,86343
30870,86344
29883,86345
03406,86346
09988,86347
20544,86348
20320,86349
01974,86350
02820,86351
21460,86352
14889,86353
23054,86354
00543,86355
12638,86356
12607,86357
15598,86358
07003,86359
20823,86360
31371,86361
08361,86362
32653,86363
03028,86364
22043,86365
11301,86366
17623,86367
15869,86368
03527,86369
07658,86370
07024,86371
21441,86372
10260,86373
17272,86374
14243,86375
06600,86376
16984,86377
31454,86378
07451,86379
27561,86380
22047,86381
29320,86382
12125,86383
04702,86384
28110,86385
07001,86386
11158,86387
26357,86388
03206,86389
00250,86390
28567,86391
03463,86392
19787,86393
31857,86394
12830,86395
23662,86396
32102,86397
29941,86398
04183,86399
17331,86400
13831,86401
08960,86402
05282,86403
18630,86404
14639,86405
02471,86406
06807,86407
27250,86408
05581,86409
06695,86410
13383,86411
00271,86412
22312,86413
13760,86414
29893,86415
28410,86416
17276,86417
00454,86418
17382,86419
13634,86420
28136,86421
16885,86422
08004,86423
16548,86424
08071,86425
11525,86426
27785,86427
00698,86428
23518,86429
28542,86430
16618,86431
11119,86432
01142,86433
20686,86434
16881,86435
05814,86436
24521,86437
11928,86438
00896,86439
17020,86440
01891,86441
16976,86442
01811,86443
24794,86444
00321,86445
25861,86446
16453,86447
23184,86448
02173,86449
17789,86450
17046,86451
21935,86452
18733,86453
17543,86454
31851,86455
05269,86456
05000,86457
27533,86458
09046,86459
16670,86460
19018,86461
12649,86462
13720,86463
30745,86464
04186,86465
00377,86466
13540,86467
10489,86468
31146,86469
14582,86470
32358,86471
07629,86472
17247,86473
03713,86474
25604,86475
16243,86476
22323,86477
06143,86478
27364,86479
27144,86480
07703,86481
25255,86482
21294,86483
26018,86484
26140,86485
20825,86486
19731,86487
22338,86488
24467,86489
13618,86490
32526,86491
15876,86492
30067,86493
21597,86494
16745,86495
20633,86496
01276,86497
21292,86498
13060,86499
20215,86500
14490,86501
13159,86502
02898,86503
07247,86504
02572,86505
24036,86506
19876,86507
13632,86508
12229,86509
27223,86510
16810,86511
22090,86512
31123,86513
06508,86514
21814,86515
26245,86516
24702,86517
13587,86518
19268,86519
31379,86520
19955,86521
19227,86522
23608,86523
00979,86524
24098,86525
30211,86526
11110,86527
32727,86528
08612,86529
10253,86530
13783,86531
15385,86532
08801,86533
11411,86534
07754,86535
00489,86536
12209,86537
21406,86538
31354,86539
16042,86540
13761,86541
31669,86542
01439,86543
31806,86544
09273,86545
28147,86546
23607,86547
15807,86548
10267,86549
16477,86550
09478,86551
05232,86552
15598,86553
12914,86554
19292,86555
00243,86556
22813,86557
14339,86558
11926,86559
29884,86560
14746,86561
09796,86562
27367,86563
01989,86564
04294,86565
14116,86566
08025,86567
13955,86568
07317,86569
22234,86570
21774,86571
15386,86572
26605,86573
28608,86574
27596,86575
23757,86576
15184,86577
10341,86578
12217,86579
13496,86580
00187,86581
18397,86582
31842,86583
24257,86584
07886,86585
13404,86586
04354,86587
01996,86588
03884,86589
16388,86590
31234,86591
16942,86592
13349,86593
14330,86594
13244,86595
11620,86596
12691,86597
27071,86598
27268,86599
17926,86600
19713,86601
04798,86602
31721,86603
29174,86604
06419,86605
28193,86606
07480,86607
07389,86608
28706,86609
21737,86610
19266,86611
30936,86612
00550,86613
09278,86614
26463,86615
14190,86616
31193,86617
24067,86618
09651,86619
20166,86620
32025,86621
14254,86622
12464,86623
07958,86624
03214,86625
02903,86626
09692,86627
03167,86628
01678,86629
24334,86630
20437,86631
24664,86632
20797,86633
30322,86634
16786,86635
02215,86636
28665,86637
08832,86638
14059,86639
01367,86640
02037,86641
17320,86642
24156,86643
07047,86644
06179,86645
12838,86646
28678,86647
08287,86648
26712,86649
00143,86650
13814,86651
28745,86652
29611,86653
19626,86654
27050,86655
26205,86656
21022,86657
04738,86658
02769,86659
26652,86660
25984,86661
13753,86662
04947,86663
22882,86664
19857,86665
13599,86666
11409,86667
03222,86668
26472,86669
15491,86670
18926,86671
00804,86672
23570,86673
02250,86674
19598,86675
04653,86676
00636,86677
21054,86678
05214,86679
16253,86680
06290,86681
12584,86682
08788,86683
27325,86684
06057,86685
12448,86686
12280,86687
05865,86688
10266,86689
00932,86690
24611,86691
26629,86692
30768,86693
04200,86694
27910,86695
10508,86696
31301,86697
17901,86698
30575,86699
28202,86700
20007,86701
28629,86702
23368,86703
10026,86704
22977,86705
31862,86706
11616,86707
13874,86708
21751,86709
26925,86710
18031,86711
24238,86712
19665,86713
18676,86714
32596,86715
08330,86716
25052,86717
06455,86718
00672,86719
21412,86720
17869,86721
22756,86722
22360,86723
06017,86724
15464,86725
05570,86726
02295,86727
27455,86728
09120,86729
25603,86730
04275,86731
00458,86732
18176,86733
29724,86734
25601,86735
09811,86736
00585,86737
15060,86738
19547,86739
17662,86740
30557,86741
24475,86742
27713,86743
27611,86744
23387,86745
25886,86746
05502,86747
22552,86748
07948,86749
16408,86750
21676,86751
25461,86752
30334,86753
20587,86754
22010,86755
26103,86756
01006,86757
28783,86758
01837,86759
24545,86760
10731,86761
03722,86762
06885,86763
32736,86764
18617,86765
01281,86766
20770,86767
22918,86768
27380,86769
09229,86770
10502,86771
24569,86772
09589,86773
08754,86774
24541,86775
30957,86776
11898,86777
26316,86778
24922,86779
15311,86780
28672,86781
25323,86782
03363,86783
12611,86784
06516,86785
27744,86786
30097,86787
09937,86788
29835,86789
20248,86790
31664,86791
27355,86792
00367,86793
02217,86794
27790,86795
01235,86796
07707,86797
25131,86798
00946,86799
15787,86800
15624,86801
23625,86802
30442,86803
03212,86804
28425,86805
08599,86806
28490,86807
15306,86808
17523,86809
29479,86810
04977,86811
23064,86812
18818,86813
17239,86814
01806,86815
19448,86816
08696,86817
29420,86818
00931,86819
04470,86820
02055,86821
25701,86822
28297,86823
05142,86824
12913,86825
22921,86826
04149,86827
04363,86828
26094,86829
20291,86830
20665,86831
29609,86832
13774,86833
19375,86834
07565,86835
13341,86836
14303,86837
21109,86838
23696,86839
03676,86840
12177,86841
29526,86842
04170,86843
09561,86844
29784,86845
09988,86846
04468,86847
26235,86848
05970,86849
28215,86850
00442,86851
16718,86852
03114,86853
26365,86854
23487,86855
01913,86856
22844,86857
19537,86858
17506,86859
02288,86860
04858,86861
05104,86862
00320,86863
16490,86864
09870,86865
07784,86866
14457,86867
09238,86868
14273,86869
11634,86870
23992,86871
28297,86872
05659,86873
05249,86874
28781,86875
29691,86876
03403,86877
22427,86878
28509,86879
22452,86880
05322,86881
11368,86882
09565,86883
13761,86884
08892,86885
04489,86886
13146,86887
05355,86888
09751,86889
28714,86890
31645,86891
13546,86892
27654,86893
31707,86894
21069,86895
03285,86896
29840,86897
17563,86898
05942,86899
03549,86900
31349,86901
12086,86902
07368,86903
32315,86904
12888,86905
18386,86906
00099,86907
00103,86908
01315,86909
08900,86910
22482,86911
06795,86912
18856,86913
16296,86914
22549,86915
21047,86916
16772,86917
08880,86918
22883,86919
12374,86920
23881,86921
06204,86922
23663,86923
16737,86924
03036,86925
22187,86926
29931,86927
26066,86928
06427,86929
29297,86930
15690,86931
01756,86932
24515,86933
22634,86934
14283,86935
00857,86936
21137,86937
17007,86938
16563,86939
26884,86940
08360,86941
23078,86942
30169,86943
19944,86944
31027,86945
32286,86946
14184,86947
24088,86948
12875,86949
23835,86950
09697,86951
29089,86952
22299,86953
23470,86954
16735,86955
16061,86956
24898,86957
30729,86958
03615,86959
31817,86960
08568,86961
08210,86962
25151,86963
02169,86964
07029,86965
11702,86966
16582,86967
26571,86968
22799,86969
32128,86970
26085,86971
12345,86972
30882,86973
21354,86974
26749,86975
13491,86976
31412,86977
00499,86978
05344,86979
01228,86980
04825,86981
01905,86982
25820,86983
05300,86984
32725,86985
05545,86986
14582,86987
08550,86988
12033,86989
14237,86990
14067,86991
09506,86992
12016,86993
02469,86994
29085,86995
28702,86996
13649,86997
14273,86998
15811,86999
14713,87000
15383,87001
13870,87002
22658,87003
15472,87004
31192,87005
26679,87006
17091,87007
13780,87008
14707,87009
10574,87010
30213,87011
21947,87012
21750,87013
27739,87014
22109,87015
31095,87016
22463,87017
25940,87018
01466,87019
16836,87020
03041,87021
28942,87022
31854,87023
22853,87024
30409,87025
12115,87026
02794,87027
32562,87028
02337,87029
00820,87030
10441,87031
10827,87032
01524,87033
28064,87034
13585,87035
22544,87036
25875,87037
30262,87038
02997,87039
23603,87040
13496,87041
05720,87042
05214,87043
17486,87044
15978,87045
23169,87046
11882,87047
09170,87048
29472,87049
11736,87050
07733,87051
23615,87052
25257,87053
01029,87054
24472,87055
13723,87056
16971,87057
21827,87058
00432,87059
23325,87060
18091,87061
08374,87062
28641,87063
04137,87064
21740,87065
26880,87066
19482,87067
12673,87068
20251,87069
24335,87070
15962,87071
22201,87072
32715,87073
12088,87074
23923,87075
10219,87076
26876,87077
09354,87078
05390,87079
15277,87080
31298,87081
05724,87082
11503,87083
04416,87084
29219,87085
21545,87086
21882,87087
31498,87088
28352,87089
00926,87090
23926,87091
03398,87092
29112,87093
09456,87094
29970,87095
25851,87096
23369,87097
12659,87098
08741,87099
23338,87100
08376,87101
02153,87102
18874,87103
30796,87104
16883,87105
07703,87106
29388,87107
15356,87108
17014,87109
08479,87110
09806,87111
03312,87112
10603,87113
02569,87114
04207,87115
25901,87116
19733,87117
18723,87118
18203,87119
03707,87120
28014,87121
01675,87122
22981,87123
00791,87124
25103,87125
10378,87126
03684,87127
18089,87128
24401,87129
05155,87130
28603,87131
19317,87132
05810,87133
23532,87134
04318,87135
14293,87136
13946,87137
20765,87138
10738,87139
08167,87140
03230,87141
10983,87142
29236,87143
01923,87144
20708,87145
14343,87146
23357,87147
16496,87148
23112,87149
20122,87150
04484,87151
30935,87152
17310,87153
28211,87154
26148,87155
03575,87156
17274,87157
18475,87158
01503,87159
30491,87160
15181,87161
08760,87162
08547,87163
23753,87164
16848,87165
18241,87166
27341,87167
12349,87168
11430,87169
31345,87170
03180,87171
22294,87172
23869,87173
08331,87174
31943,87175
16206,87176
21749,87177
04989,87178
21473,87179
28527,87180
21636,87181
21559,87182
01467,87183
26372,87184
02713,87185
03773,87186
09755,87187
25422,87188
05567,87189
09339,87190
06540,87191
23609,87192
23940,87193
12506,87194
22438,87195
19854,87196
01755,87197
15376,87198
08847,87199
08298,87200
01984,87201
04156,87202
22466,87203
18671,87204
07706,87205
25778,87206
15887,87207
27705,87208
11749,87209
21395,87210
29923,87211
08852,87212
19088,87213
19874,87214
26826,87215
10732,87216
28580,87217
00082,87218
28978,87219
07301,87220
11431,87221
25124,87222
31602,87223
32748,87224
18496,87225
22831,87226
26379,87227
16429,87228
07836,87229
12288,87230
30509,87231
27462,87232
16143,87233
19621,87234
32125,87235
16604,87236
03327,87237
24069,87238
08725,87239
27181,87240
26622,87241
29555,87242
27852,87243
28230,87244
07990,87245
12930,87246
29624,87247
13941,87248
13322,87249
07962,87250
21234,87251
14082,87252
12282,87253
10699,87254
20889,87255
04122,87256
04551,87257
30818,87258
22554,87259
15116,87260
05592,87261
07354,87262
07086,87263
06072,87264
24029,87265
11733,87266
08996,87267
28227,87268
15282,87269
30507,87270
02272,87271
14608,87272
09094,87273
12866,87274
07716,87275
19180,87276
02364,87277
32383,87278
21390,87279
09609,87280
11537,87281
02876,87282
02786,87283
05166,87284
07040,87285
10267,87286
13834,87287
24236,87288
25699,87289
12185,87290
26459,87291
10388,87292
19802,87293
32742,87294
14106,87295
20647,87296
00880,87297
30196,87298
08767,87299
25742,87300
04092,87301
07885,87302
18040,87303
31948,87304
05318,87305
04907,87306
08049,87307
05360,87308
04971,87309
12610,87310
10579,87311
13327,87312
17411,87313
10465,87314
03211,87315
31089,87316
16128,87317
03513,87318
14028,87319
24971,87320
32345,87321
25596,87322
01367,87323
22317,87324
31209,87325
23339,87326
25722,87327
25853,87328
25362,87329
11049,87330
02134,87331
06948,87332
17317,87333
18323,87334
08934,87335
32071,87336
01030,87337
23892,87338
15165,87339
03257,87340
07307,87341
20083,87342
02575,87343
17135,87344
30246,87345
08240,87346
32627,87347
04148,87348
15940,87349
03920,87350
21991,87351
12957,87352
12788,87353
16053,87354
22165,87355
31040,87356
09292,87357
13361,87358
13013,87359
18337,87360
17416,87361
06044,87362
05874,87363
28013,87364
25717,87365
26660,87366
23089,87367
09835,87368
19854,87369
07141,87370
28687,87371
22191,87372
22372,87373
23994,87374
32459,87375
22289,87376
21699,87377
23890,87378
16164,87379
26077,87380
04370,87381
25990,87382
02404,87383
04044,87384
25979,87385
11497,87386
13213,87387
09523,87388
10572,87389
05281,87390
09523,87391
03963,87392
00413,87393
18806,87394
17306,87395
06865,87396
21556,87397
31529,87398
07265,87399
02078,87400
24997,87401
07687,87402
28784,87403
31546,87404
19133,87405
27325,87406
01166,87407
06493,87408
01313,87409
04206,87410
23334,87411
27606,87412
00819,87413
19715,87414
15178,87415
23295,87416
04917,87417
24515,87418
10488,87419
21872,87420
14769,87421
02595,87422
12956,87423
30579,87424
02840,87425
04831,87426
14295,87427
18104,87428
18601,87429
32585,87430
03455,87431
22090,87432
17556,87433
30433,87434
08935,87435
26306,87436
20832,87437
01319,87438
03168,87439
22203,87440
16522,87441
11693,87442
05887,87443
30597,87444
13423,87445
01648,87446
18849,87447
06686,87448
18795,87449
19560,87450
30509,87451
26717,87452
23107,87453
09822,87454
17945,87455
24177,87456
25536,87457
02558,87458
20784,87459
30858,87460
19357,87461
30509,87462
17810,87463
26838,87464
03748,87465
32157,87466
08700,87467
27055,87468
06675,87469
16542,87470
31561,87471
00019,87472
21572,87473
27959,87474
27193,87475
16980,87476
06285,87477
22133,87478
01650,87479
30480,87480
10854,87481
11267,87482
04804,87483
08292,87484
25545,87485
32507,87486
16049,87487
18269,87488
08927,87489
02300,87490
08493,87491
07087,87492
15064,87493
27005,87494
20642,87495
15274,87496
27674,87497
19808,87498
15415,87499
14441,87500
10143,87501
13514,87502
10834,87503
10829,87504
08600,87505
19251,87506
00091,87507
27050,87508
30551,87509
01465,87510
14276,87511
16319,87512
27755,87513
31674,87514
09286,87515
09196,87516
00781,87517
11681,87518
28525,87519
22815,87520
29627,87521
11776,87522
27990,87523
32656,87524
18466,87525
24800,87526
11960,87527
28334,87528
07489,87529
17749,87530
29729,87531
27480,87532
20684,87533
32085,87534
26242,87535
03665,87536
07630,87537
01993,87538
14574,87539
28398,87540
27795,87541
24805,87542
06047,87543
26130,87544
22981,87545
31925,87546
02106,87547
32092,87548
14549,87549
20473,87550
08019,87551
24223,87552
05532,87553
23347,87554
12084,87555
22419,87556
31043,87557
27646,87558
21466,87559
17866,87560
30304,87561
02209,87562
00065,87563
32485,87564
16481,87565
14820,87566
28898,87567
02311,87568
21038,87569
10019,87570
10105,87571
14218,87572
26634,87573
14496,87574
21515,87575
32753,87576
20666,87577
13341,87578
20264,87579
06942,87580
23018,87581
01963,87582
02414,87583
18118,87584
23500,87585
14013,87586
05198,87587
15137,87588
10242,87589
07552,87590
10259,87591
10470,87592
24510,87593
32367,87594
19231,87595
21366,87596
29992,87597
03618,87598
32376,87599
06999,87600
23552,87601
29030,87602
04996,87603
03301,87604
11652,87605
24979,87606
03857,87607
18244,87608
17300,87609
27418,87610
15768,87611
20377,87612
03860,87613
31326,87614
23747,87615
09338,87616
11666,87617
10949,87618
32300,87619
09635,87620
00552,87621
03086,87622
01896,87623
09194,87624
21924,87625
20965,87626
29508,87627
11637,87628
16871,87629
08628,87630
14414,87631
27178,87632
27787,87633
29373,87634
30872,87635
07271,87636
21705,87637
13414,87638
24248,87639
06643,87640
14489,87641
11987,87642
19475,87643
20789,87644
21786,87645
20922,87646
15452,87647
11940,87648
01589,87649
25971,87650
00599,87651
30335,87652
02429,87653
21071,87654
16867,87655
26302,87656
26714,87657
29227,87658
19255,87659
13640,87660
19815,87661
08261,87662
15212,87663
15974,87664
18712,87665
31566,87666
01596,87667
30584,87668
18848,87669
03520,87670
19721,87671
31207,87672
18962,87673
20593,87674
10016,87675
14938,87676
31942,87677
15209,87678
16192,87679
16429,87680
29950,87681
22768,87682
27222,87683
28959,87684
05065,87685
03820,87686
07051,87687
17738,87688
15400,87689
04714,87690
22912,87691
30553,87692
04720,87693
14715,87694
06360,87695
01269,87696
19183,87697
08001,87698
08184,87699
04992,87700
19410,87701
20041,87702
22538,87703
03334,87704
09798,87705
25883,87706
12104,87707
02416,87708
10974,87709
26896,87710
28791,87711
22523,87712
07477,87713
15204,87714
13233,87715
15593,87716
19156,87717
25740,87718
19560,87719
14199,87720
02390,87721
10698,87722
22696,87723
25614,87724
24522,87725
08446,87726
21916,87727
20157,87728
24408,87729
14015,87730
23892,87731
18919,87732
28456,87733
23210,87734
29125,87735
07481,87736
03967,87737
17914,87738
30994,87739
08415,87740
22571,87741
04186,87742
20234,87743
06392,87744
13858,87745
01783,87746
04081,87747
25927,87748
11366,87749
31192,87750
00131,87751
22827,87752
07211,87753
29554,87754
14134,87755
20433,87756
22588,87757
03703,87758
27328,87759
20648,87760
01947,87761
24048,87762
02521,87763
22549,87764
07015,87765
07051,87766
00066,87767
06249,87768
23555,87769
04150,87770
19718,87771
18192,87772
20853,87773
27372,87774
19968,87775
18954,87776
02828,87777
31183,87778
25757,87779
22944,87780
02630,87781
31096,87782
22499,87783
27215,87784
21744,87785
28299,87786
06066,87787
29449,87788
29327,87789
15758,87790
17738,87791
25501,87792
22783,87793
29947,87794
09486,87795
24435,87796
03162,87797
32147,87798
23944,87799
04220,87800
30236,87801
09462,87802
10156,87803
09833,87804
14212,87805
13937,87806
